--------------------------------------------------------------------------------
Profile data file '15_10/19/valgrind_BasketballDrive__QP_32_nF_5_SR_32_MSizeL1_16384_AssL1_4_MSizeLL_8388608_AssLL_2_Word_32.txt' (creator: callgrind-3.10.1)
--------------------------------------------------------------------------------
I1 cache: 32768 B, 64 B, 8-way associative
D1 cache: 16384 B, 32 B, 4-way associative
LL cache: 8388608 B, 32 B, 2-way associative
Timerange: Basic block 0 - 115467861981
Trigger: Program termination
Profiled target:  ../../HM-16.2/bin/./TAppEncoderStatic -c ../../HM-16.2/cfg/encoder_lowdelay_main.cfg -c ../../HM-16.2/cfg/per-sequence/BasketballDrive.cfg --QP=32 --SearchRange=32 --FramesToBeEncoded=5 (PID 9620, part 1)
Events recorded:  Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Events shown:     Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Event sort order: Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Thresholds:       100 0 0 0 0 0 0 0 0
Include dirs:     
User annotated:   
Auto-annotation:  on

--------------------------------------------------------------------------------
               Ir              Dr              Dw          I1mr          D1mr          D1mw   ILmr       DLmr       DLmw 
--------------------------------------------------------------------------------
1,605,211,588,512 664,047,431,488 245,220,605,768 3,796,772,023 6,271,312,893 9,633,564,457 80,769 15,755,115 18,003,102  PROGRAM TOTALS

--------------------------------------------------------------------------------
             Ir              Dr             Dw        I1mr          D1mr          D1mw   ILmr      DLmr      DLmw  file:function
     80,210,832      40,577,218     19,547,694   6,015,716     4,155,183       166,256    173     8,862         4  ???:TEncSbac::codePartSize(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     80,061,735      41,771,340     17,404,725   2,696,874         3,775         3,997     21         .         .  ???:TEncSbac::codeCrossComponentPrediction(TComTU&, ComponentID) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     77,421,375      40,259,115     21,677,985   3,873,338       472,399     1,163,477     29         2         .  ???:TComDataCU::setIntraDirSubParts(ChannelType, unsigned int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     75,844,352      33,439,028     18,777,408   4,029,713     2,359,895             5    202         9         .  ???:TComDataCU::setMergeFlagSubParts(bool, unsigned int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     74,686,481      48,422,515      4,105,417   1,481,864     1,506,675             0     24     4,414         .  ???:TComDataCU::getQtRootCbf(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     70,986,515      32,095,726     17,943,241   4,369,189     1,260,369             0    190         8         .  ???:TComDataCU::setMergeIndexSubParts(unsigned int, unsigned int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     70,377,998      15,891,806     22,702,580     670,897       104,865        15,742     16         .         .  ???:TComYuv::copyToPartYuv(TComYuv*, unsigned int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     69,546,788      23,839,036      7,638,072   1,386,313             0             0     36         .         .  ???:TComPrediction::xDCPredFiltering(short const*, int, short*, int, int, int, ChannelType) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     68,508,552      39,963,322     22,836,184     762,061        40,970     1,070,558      5         0         1  ???:TEncEntropy::encodeTransformSubdivFlag(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     68,014,100      28,105,000     36,536,500   5,571,766     7,672,874       617,032     67         1         .  ???:TEncCu::xCheckRDCostInter(TComDataCU*&, TComDataCU*&, PartSize, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     67,259,548      25,716,886     29,673,330   2,296,947     1,932,621     1,035,880     22         9         .  ???:TEncSbac::codeSkipFlag(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     65,648,410      24,290,562      5,435,350         139       208,613       200,726    139   141,051   165,336  ???:TComSampleAdaptiveOffset::offsetBlock(ComponentID, int, int*, short*, short*, int, int, int, int, bool, bool, bool, bool, bool, bool, bool, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     65,452,584      38,501,520     11,550,456     911,104     6,331,973        86,144     10     5,254         .  ???:TComDataCU::getMvField(TComDataCU*, unsigned int, RefPicList, TComMvField&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     63,403,957      26,027,781     31,910,732   5,097,318     2,692,882        19,186    470        38         .  ???:TEncSearch::xAddSymbolBitsInter(TComDataCU*, unsigned int, unsigned int, unsigned int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     62,444,320      37,466,592     24,977,728     948,747             0        69,566      5         .         .  ???:TComPatternParam::setPatternParamPel(short*, int, int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     60,673,344      30,336,672     17,696,392   1,379,798       339,950       545,870     14         0        10  ???:TComDataCU::setSkipFlagSubParts(bool, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     59,240,274      19,431,005     25,618,940   3,016,548     1,662,123             0    137        32         .  ???:TEncEntropy::encodePUWise(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     58,183,335      30,703,848      3,769,801     909,677       899,913             0      6         7         .  ???:TComDataCU::isDiffMER(int, int, int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     56,438,342      21,963,942     11,272,924     165,686     1,281,134       107,851    161        20        17  ???:TEncSearch::xSetResidualQTData(TComYuv*, bool, TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     52,912,760      25,583,800     21,678,800   3,686,041     2,283,660     1,500,233     46        75         6  ???:TEncSearch::xGetBlkBits(PartSize, bool, int, unsigned int, unsigned int*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     49,918,550      26,230,782     11,076,254   1,921,854     3,050,012             0     17       201         .  ???:TEncCu::xCheckBestMode(TComDataCU*&, TComDataCU*&, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     49,764,000      22,308,000     14,586,000     349,540     1,414,533             0     24        23         .  ???:TComDataCU::setCbfSubParts(unsigned int const*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     49,523,990       9,358,400     15,282,460   1,491,785             0             0     27         .         .  ???:TEncSearch::xRestrictBipredMergeCand(TComDataCU*, unsigned int, TComMvField*, unsigned char*, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     48,038,296      13,456,772     18,295,156   1,860,975             0           155     17         .         .  ???:TComDataCU::isBipredRestriction(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     44,797,425      23,294,661     12,543,279   1,478,263         3,648             0     14         .         .  ???:TComDataCU::setCbfSubParts(unsigned int, ComponentID, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     44,199,744      22,099,872     12,891,592   1,523,301       100,213       152,877     22         4         7  ???:TComDataCU::setPartSizeSubParts(PartSize, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     43,439,488      20,442,112      5,110,528   1,308,606     2,477,899        11,087     16        32         .  ???:TComDataCU::getNumPartitions(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     42,370,962      22,287,542      9,966,410   2,666,580     2,392,421        22,074     21         5         .  ???:TEncEntropy::encodeSkipFlag(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     40,081,344      20,040,672     11,690,392   1,126,159        90,656             0     13         .         .  ???:TComDataCU::setPredModeSubParts(PredMode, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     40,081,344      20,040,672     11,690,392   1,066,613         3,868             0     21         .         .  ???:TComDataCU::setChromaQpAdjSubParts(unsigned char, int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     39,080,056      19,389,204      8,573,400   3,270,784       969,149       574,571    112         8        20  ???:TComDataCU::getPartPosition(unsigned int, int&, int&, int&, int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     37,956,340      18,978,170     12,083,519     808,546        15,325             0     22         .         .  ???:TEncEntropy::encodeMergeIndex(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     37,907,532      18,953,766     18,953,766   1,731,772             0             0     15         .         .  ???:TEncBinCABACCounter::encodeBinEP(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     37,784,002      15,411,084      5,153,630         150       185,636            11    150   101,979         .  ???:TComLoopFilter::xEdgeFilterChroma(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     37,433,116      19,701,640     11,820,984   3,890,365       226,946        22,543     19         1         1  ???:TEncEntropy::encodePartSize(TComDataCU*, unsigned int, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     35,071,176      20,040,672      8,350,280   2,882,781     1,239,727       861,752     24         .         .  ???:TEncCu::xCheckDQP(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     34,810,373      15,869,908     11,138,825     554,798       384,878         6,207     74         .         .  ???:TEncSearch::xSetIntraResultChromaQT(TComYuv*, TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     34,596,508      15,869,074     10,916,442   2,183,903       821,596       956,529     60         .         .  ???:TEncSearch::xSetIntraResultQT(bool, TComYuv*, TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     34,488,000       9,915,300     12,501,900     486,000       431,645        36,432     25        74         .  ???:TComYuv::copyToPicYuv(TComPicYuv*, unsigned int, unsigned int, unsigned int, unsigned int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     34,382,960      19,123,112      4,763,000   2,861,271     2,201,398             0     53        20         .  ???:TComDataCU::deriveLeftBottomIdxGeneral(unsigned int, unsigned int, unsigned int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     34,382,876      13,854,829     12,146,800   3,576,638       511,116             1    371        20         .  ???:TEncSearch::xTZ2PointSearch(TComPattern*, TEncSearch::IntTZSearchStruct&, TComMv*, TComMv*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     34,115,115      34,115,115              0   1,276,013     5,906,721             0     14    16,567         .  ???:TComDataCU::isSkipped(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     33,840,161      13,917,469     12,864,369   1,079,501       518,614             0     32         .         .  ???:TEncSearch::xSetIntraResultChromaQT(TComYuv*, TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     33,428,740      18,170,188      4,763,000   2,805,124     2,032,665             0     49        48         .  ???:TComDataCU::deriveLeftRightTopIdxGeneral(unsigned int, unsigned int, unsigned int&, unsigned int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     32,595,588      19,014,093     10,865,196   1,251,486           229           916     14         .         .  ???:TEncEntropy::encodeCrossComponentPrediction(TComTU&, ComponentID) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     32,222,770      14,444,690      9,444,605     555,907       560,069         7,992     19         3         .  ???:TComDataCU::setTransformSkipSubParts(unsigned int const*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     32,222,682      13,602,922     12,701,798   1,866,833       167,211             0     58         2         .  ???:TEncEntropy::encodeCoeff(TComDataCU*, unsigned int, unsigned int, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     27,247,488      12,593,508      9,848,404   1,041,969       725,743       908,501     90     4,195         .  ???:TEncSbac::codeIntraDirChroma(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     27,040,261       7,598,293      5,595,343         140       151,066        45,183    140    78,407        72  ???:TEncSampleAdaptiveOffset::deriveOffsets(ComponentID, int, SAOStatData&, int*, int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     25,170,524      10,914,652     13,030,758   2,204,431     1,713,716       431,939    186         6        22  ???:TEncCu::xCheckRDCostIntra(TComDataCU*&, TComDataCU*&, double&, PartSize) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     24,937,282      13,457,332      3,385,020          80        21,444        34,485     80         2        80  ???:TComLoopFilter::xSetEdgefilterMultiple(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int, bool, unsigned int, unsigned int, TComRectangle const*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     23,917,968      11,958,984      6,976,074     452,686            16             0      9         .         .  ???:TComDataCU::setCUTransquantBypassSubParts(bool, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     23,400,278      12,856,724      5,648,636   2,159,874         6,196             0     19         .         .  ???:TEncEntropy::encodePredMode(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     23,062,248      11,531,124      6,726,489   1,787,431       509,794       109,389     15         0         2  ???:TComDataCU::setQPSubParts(int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     22,975,500      11,704,500      7,803,000     486,000       252,807       166,187     20        75         1  ???:TComCUMvField::copyTo(TComCUMvField*, int, unsigned int, unsigned int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     21,124,618      12,230,042      5,559,110   1,853,376     1,297,368             0     20     3,848         .  ???:TEncSbac::codePredMode(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     21,076,596       9,152,404      8,185,030   1,736,090             5        10,501     48         .         .  ???:TEncEntropy::encodePredInfo(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     19,961,400       9,924,600      6,976,800          20        65,571       173,504     20    57,579   169,335  ???:TComCUMvField::compress(char*, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     19,902,330       7,739,795      8,845,480   1,672,328       149,479       222,750     16         0        10  ???:TComTURecurse::TComTURecurse(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     19,799,323       7,677,080      5,239,610   1,527,453       601,146             0     90     1,687         .  ???:TEncSbac::codeMvd(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     19,278,000       8,996,400      7,711,200     162,000       273,131        15,577     10        99         .  ???:TComCUMvField::copyFrom(TComCUMvField const*, int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     19,215,426       4,965,003      2,602,066          51        43,957           136     51    11,160         .  ???:TComLoopFilter::xDeblockCU(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     18,892,688       7,965,628      4,465,917          87       247,687             6     87   140,216         .  ???:TComLoopFilter::xGetBoundaryStrengthSingle(TComDataCU*, DeblockEdgeDir, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     18,720,875       6,993,482      4,857,379          25        54,135         2,575     25        91         6  ???:TEncBinCABAC::encodeBin(unsigned int, ContextModel&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     18,680,552      12,087,416      5,494,280   1,401,904        33,898             0     61     3,745         .  ???:TEncSbac::codeMergeFlag(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     18,319,005       3,030,098      3,588,412       1,017        29,352       143,089    448       691   121,346  ???:_int_malloc [/usr/lib/libc-2.21.so]
     16,597,350       6,682,050      4,957,650     810,000     1,019,265             0     48         4         .  ???:TEncCu::xCopyYuv2Pic(TComPic*, unsigned int, unsigned int, unsigned int, unsigned int, TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     14,832,935       4,377,239      2,863,681         758       115,561         8,885    205   113,135     8,683  ???:_int_free [/usr/lib/libc-2.21.so]
     14,657,400       3,664,350      4,957,650     268,466       188,615       253,526     14       260         4  ???:TComYuv::copyFromPicYuv(TComPicYuv const*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     14,052,500       6,745,200      4,496,800   1,124,200        45,686        45,686     25         .         .  ???:TComDataCU::setDepthSubParts(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     13,494,284       2,756,965        688,948          54        38,434             0     54    11,482         .  ???:TComLoopFilter::xDeblockCU(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     13,266,704       7,462,521      3,316,676     811,887        83,982             0     15         .         .  ???:TEncEntropy::encodeIPCMInfo(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     13,186,272       7,691,992      4,395,424           0             5             .      .         .         .  ???:TEncEntropy::encodeMergeFlag(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     13,002,314       5,653,180      5,653,180     568,781       117,446            53     16        34         .  ???:TEncSbac::codeQtRootCbf(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     12,540,968       7,471,014      3,232,603     383,073         5,573       163,857     15       141         2  ???:TEncEntropy::encodeRefFrmIdxPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     12,069,398       7,229,894      3,658,990     436,455             0        53,147     23         .         .  ???:TEncEntropy::encodeMvdPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     11,470,819       5,207,931      3,880,994     654,659       513,697             0     97     2,191         .  ???:TEncSbac::codeInterDir(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     10,871,357       4,959,451      3,204,793   1,133,444       480,740       105,117     22         0         6  ???:TComDataCU::getAllowedChromaDir(unsigned int, unsigned int*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     10,772,968          66,508      2,690,692          16         2,558       319,739     16         0   319,065  ???:TComCUMvField::create(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     10,402,584       2,639,946      2,019,020          43         3,578        11,242     43         6     3,331  ???:TComOutputBitstream::write(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      9,714,848       4,149,696      2,607,136     643,514       373,269         2,508     39     8,521         .  ???:TEncSbac::codeSplitFlag(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      9,345,083       5,097,318      3,398,212   1,509,874        10,092       460,753     18         .         .  ???:TEncSbac::codeQtRootCbfZero(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      9,013,740       2,559,111      2,442,243         135        39,075       126,499    135    17,921    73,107  ???:TComPicYuv::extendPicBorder() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      8,722,852       5,795,660      2,702,834     218,214       218,563             0     17        25         .  ???:TEncEntropy::encodeMVPIdxPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      8,495,530       5,097,318      2,548,659           0        22,323             .      .         .         .  ???:TEncEntropy::encodeQtRootCbfZero(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      8,275,746       2,590,853      1,217,003         118        13,835             0    118     6,250         .  ???:TEncSampleAdaptiveOffset::getDistortion(ComponentID, int, int, int*, SAOStatData&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      8,246,448       4,810,428      2,748,816     205,366       197,344             0     14         .         .  ???:TEncEntropy::encodeIntraDirModeChroma(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      7,369,500       2,601,000      3,468,000     257,733       295,996        52,137     19        56         .  ???:TComCUMvField::copyTo(TComCUMvField*, int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      7,242,000       3,408,000      2,769,000     162,000       510,377             0     12         .         .  ???:TEncCu::xCopyYuv2Tmp(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      7,047,110       3,213,534      1,706,681     342,446       258,687             0     19     1,873         .  ???:TEncSbac::codeRefFrmIdx(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      6,898,664       2,378,432      2,528,368     282,819       350,389        93,410     87     7,846         2  ???:TComDataCU::getCtxSplitFlag(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      6,682,050       2,802,150      1,077,750     852,910       589,394             0     30         8         .  ???:TEncCu::xComputeQP(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      6,546,528       3,019,544      1,776,040     446,818             0             0     35         .         .  ???:TEncSbac::xWriteUnaryMaxSymbol(unsigned int, ContextModel*, int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      6,279,522       2,873,232      2,109,086       8,000        45,825         2,881     82     6,001         .  ???:TEncCu::xEncodeCU(TComDataCU*, unsigned int, unsigned int)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      5,861,728       3,085,120      1,851,072          18       201,770         2,401     10         5         .  ???:TEncEntropy::encodeSplitFlag(TComDataCU*, unsigned int, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      5,138,871       1,005,697        822,843     173,020             0             0     44         .         .  ???:TEncSbac::xWriteEpExGolomb(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      5,074,400       2,283,480      2,029,760     419,375       421,834             0     18     1,837         .  ???:TEncSbac::codeMVPIdx(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      4,685,186         779,618              0     222,748         6,205             0     10         .         .  ???:TComDataCU::getIntraSizeIdx(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      4,604,818       4,068,624      3,989,588          14       472,402         4,394     14     1,035       236  ???:std::basic_streambuf<char, std::char_traits<char> >::xsgetn(char*, int) [/usr/lib/libstdc++.so.6.0.21]
      4,597,358       1,178,478      1,033,835          83         4,476             8     51       792         .  ???:TEncSbac::codeSAOOffsetParam(ComponentID, SAOOffset&, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      4,525,746       2,033,033      1,478,609      36,733       198,707        29,967     50         .         .  ???:TEncSearch::xSetIntraResultQT(bool, TComYuv*, TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      4,302,702       2,390,390      1,195,195     403,819       192,457             0     13         2         .  ???:TEncEntropy::encodeInterDirPU(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      3,810,653       1,106,349        614,740          19        13,496         2,682     16       128        33  ???:malloc [/usr/lib/ld-2.21.so]
      3,630,930       1,378,980      1,455,750      50,853       229,796        32,407    199    15,538    10,249  ???:TComDataCU::initCtu(TComPic*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      3,566,132       1,106,746        737,783         194         6,459            44     29     5,486         3  ???:free [/usr/lib/ld-2.21.so]
      3,354,782       1,377,384      1,903,760          28            40        11,192     28         0        16  ???:TComSampleAdaptiveOffset::invertQuantOffsets(ComponentID, int, int, int*, int*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      3,253,832       1,398,126      1,382,997         141        20,827        17,304    141       607        28  ???:TEncSampleAdaptiveOffset::deriveModeNewRDO(int, SAOBlkParam**, bool*, SAOStatData***, SAOBlkParam&, double&, TEncSbac**, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,931,264       1,131,192        668,880           0             3         2,116      0         0         3  ???:TEncBinCABAC::testAndWriteOut() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,677,560         151,560      1,818,720          15             0        81,604     15         0    73,679  ???:SAOOffset::reset() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,604,696       1,036,392      1,184,760          27        21,366         2,838     27    10,036         2  ???:TComLoopFilter::xSetEdgefilterTU(TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,587,232         863,800        795,136          28         1,584           314     28       330         .  ???:TComLoopFilter::xSetLoopfilterParam(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,568,540         814,482      1,183,698          52           757             0     52         5         .  ???:TComLoopFilter::xSetEdgefilterPU(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,487,038       1,166,300        702,870          27             0             0     19         .         .  ???:TEncSbac::codeSaoMaxUvlc(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,261,520         267,840        253,440          25         1,435        61,860     25       110    61,505  ???:TComTrQuant::setErrScaleCoeff(unsigned int, unsigned int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,246,751       1,017,128        814,839     186,855       546,347        52,617    525       133         1  ???:TEncCu::xCompressCU(TComDataCU*&, TComDataCU*&, unsigned int, PartSize) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,115,698         619,235        464,985          21         1,996         1,600     20         0         4  ???:TEncBinCABAC::writeOut() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      2,028,066       1,374,960      1,271,838           4        57,006        61,271      4         1    28,465  ???:SAOOffset::operator=(SAOOffset const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,827,197         707,497        508,625          19             0             6     19         .         .  ???:TEncBinCABAC::encodeBinsEP(unsigned int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,822,328         620,917        330,974     208,384       244,878             0     88        52         .  ???:TEncCu::deriveTestModeAMP(TComDataCU*, PartSize, bool&, bool&, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,694,792         870,584        267,072       7,665        21,920             0     36     4,773         .  ???:TComDataCU::isLastSubCUOfCtu(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,483,320         611,640        661,920           8         6,010         2,757      8     3,135         1  ???:TComLoopFilter::xSetEdgefilterTU(TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,425,738       1,230,545      1,200,350         171         1,397       145,387     41         7       991  ???:std::basic_streambuf<char, std::char_traits<char> >::xsputn(char const*, int) [/usr/lib/libstdc++.so.6.0.21]
      1,248,480          10,080        493,200          10           390        61,770     10       190    61,620  ???:TComTrQuant::xsetFlatScalingList(unsigned int, unsigned int, int, ChromaFormat) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,195,195       1,195,195              0     217,576         4,081             0      1       147         .  ???:TComDataCU::getCtxInterDir(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,142,422         582,808        282,342       7,671        18,846           642     38       614         .  ???:TEncCu::finishCU(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,032,980         415,710        298,440          95        54,192         7,107     95     1,001        15  ???:TEncSampleAdaptiveOffset::getStatistics(SAOStatData***, TComPicYuv*, TComPicYuv*, TComPic*, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        983,538         258,841        103,682          31         1,419         1,276     30         .         .  ???:write(std::ostream&, OutputNALUnit&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        929,920         413,310        413,260          10         3,192             0     10       442         .  ???:TComOutputBitstream::addSubstream(TComOutputBitstream*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
