--------------------------------------------------------------------------------
Profile data file 'FullSearch/15_10/13/valgrind_BasketballPass__QP_32_nF_5_MSizeL1_16384_AssL1_4_MSizeLL_8388608_AssLL_2_Word_32.txt' (creator: callgrind-3.10.1)
--------------------------------------------------------------------------------
I1 cache: 32768 B, 64 B, 8-way associative
D1 cache: 16384 B, 32 B, 4-way associative
LL cache: 8388608 B, 32 B, 2-way associative
Timerange: Basic block 0 - 24121620620
Trigger: Program termination
Profiled target:  ../../HM-16.2/bin/./TAppEncoderStatic -c ../../HM-16.2/cfg/encoder_lowdelay_main.cfg -c ../../HM-16.2/cfg/per-sequence/BasketballPass.cfg --QP=32 --SearchRange=32 --FramesToBeEncoded=5 --FastSearch=0 (PID 12434, part 1)
Events recorded:  Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Events shown:     Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Event sort order: Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Thresholds:       100 0 0 0 0 0 0 0 0
Include dirs:     
User annotated:   
Auto-annotation:  on

--------------------------------------------------------------------------------
             Ir              Dr             Dw        I1mr        D1mr        D1mw   ILmr    DLmr      DLmw 
--------------------------------------------------------------------------------
433,980,116,934 126,888,570,676 26,666,703,048 163,088,157 322,155,768 432,560,655 18,770 294,277 1,057,152  PROGRAM TOTALS

--------------------------------------------------------------------------------
             Ir             Dr            Dw       I1mr       D1mr        D1mw  ILmr    DLmr    DLmw  file:function
      1,627,974        906,086       225,800    134,478     74,629           0     5       4       .  ???:TComDataCU::deriveLeftBottomIdxGeneral(unsigned int, unsigned int, unsigned int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,615,299        923,028       384,595    129,582     46,672      40,981     6       .       .  ???:TEncCu::xCheckDQP(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,583,804        861,124       225,800    134,545     95,786       8,136     5       5       2  ???:TComDataCU::deriveLeftRightTopIdxGeneral(unsigned int, unsigned int, unsigned int&, unsigned int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,569,662        712,959       503,575    103,305     25,425      40,550    15       .       .  ???:TEncSearch::xSetIntraResultQT(bool, TComYuv*, TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,457,815      1,457,815             0     49,188    258,493           0     2      64       .  ???:TComDataCU::isSkipped(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,424,428        612,350       550,402     79,174     12,766           0    12       1       .  ???:TEncEntropy::encodeCoeff(TComDataCU*, unsigned int, unsigned int, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,322,520        377,113       250,132        669      9,039         690   129   5,427     409  ???:_int_free [/usr/lib/libc-2.21.so]
      1,299,856        330,311       252,748         43        233         820    16       1      54  ???:TComOutputBitstream::write(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,280,848        503,642       510,272     43,033     20,196       1,574     7       .       .  ???:TEncSearch::xSetIntraResultChromaQT(TComYuv*, TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,248,480         10,080       493,200         10        385      61,770     5      91  46,813  ???:TComTrQuant::xsetFlatScalingList(unsigned int, unsigned int, int, ChromaFormat) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,126,028        520,039       407,302     54,371     22,234           0    20       1       .  ???:TEncSbac::codeIntraDirChroma(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,121,480        571,320       380,880     23,400     12,306      11,351     6       1       2  ???:TComCUMvField::copyTo(TComCUMvField*, int, unsigned int, unsigned int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,098,840        549,420       320,495     17,762          6           0     1       .       .  ???:TComDataCU::setCUTransquantBypassSubParts(bool, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,095,920        544,880       383,040         20      3,622       9,504    12      40      84  ???:TComCUMvField::compress(char*, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,044,907        408,390       277,527     76,715     26,496           0    11      12       .  ???:TEncSbac::codeMvd(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,036,656        518,328       302,358     81,405     63,316       4,262     2       0       1  ???:TComDataCU::setQPSubParts(int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
      1,002,536        434,728       519,012     88,173     65,822      23,614    56       0       6  ???:TEncCu::xCheckRDCostIntra(TComDataCU*&, TComDataCU*&, double&, PartSize) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        963,655        418,446       374,143     75,957          0           0     6       .       .  ???:TEncEntropy::encodePredInfo(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        939,600        438,480       375,840      7,800     13,639         116     2       .       .  ???:TComCUMvField::copyFrom(TComCUMvField const*, int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        924,192        359,408       410,752     72,686      5,270       8,830     4       0       3  ???:TComTURecurse::TComTURecurse(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        903,805        496,306       214,150     85,072        152           0     9       .       .  ???:TEncEntropy::encodePredMode(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        864,263        559,229       254,195     62,635     32,917           6     6      14       .  ???:TEncSbac::codeMergeFlag(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        857,196        500,031       285,732     38,409        200          99    13       .       .  ???:TEncEntropy::encodeCrossComponentPrediction(TComTU&, ComponentID) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        829,762        147,760        54,889         82      3,572          87    15   3,061      16  ???:_dl_lookup_symbol_x [/usr/lib/ld-2.21.so]
        801,570        322,710       239,430     39,000     41,190           0    20      10       .  ???:TEncCu::xCopyYuv2Pic(TComPic*, unsigned int, unsigned int, unsigned int, unsigned int, TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        793,839        459,591       208,905     76,088     47,902           0     4       2       .  ???:TEncSbac::codePredMode(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        746,110        343,304       244,868        704      4,865         126    24      62       .  ???:TEncCu::xEncodeCU(TComDataCU*, unsigned int, unsigned int)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        707,880        176,970       239,430     12,867      7,738      13,620     4       7       3  ???:TComYuv::copyFromPicYuv(TComPicYuv const*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        667,450        320,376       213,584     53,396      2,069       1,856     2       .       .  ???:TComDataCU::setDepthSubParts(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        645,976        384,804       167,188     19,266        267       8,056     2       .       .  ???:TEncEntropy::encodeRefFrmIdxPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        626,566        272,420       272,420     27,076      5,163      15,635     3       .       .  ???:TEncSbac::codeQtRootCbf(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        620,676        371,688       188,535     21,922          0       2,625     2       .       .  ???:TEncEntropy::encodeMvdPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        610,068        355,873       203,356          .          .           .     .       .       .  ???:TEncEntropy::encodeMergeFlag(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        602,768          3,848       150,552         16        144      17,846    12       0  17,809  ???:TComCUMvField::create(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        594,598        263,299       198,747      3,755      8,496       3,292    15       .       .  ???:TEncSearch::xSetIntraResultQT(bool, TComYuv*, TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        588,423        267,449       198,387     32,875     21,629           0     3      15       .  ???:TEncSbac::codeInterDir(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        559,221        202,670        95,467        175      6,372         110    45   1,457      26  ???:do_lookup_x [/usr/lib/ld-2.21.so]
        549,824        235,000       147,340     30,898     20,135         637     6       1       .  ???:TEncSbac::codeSplitFlag(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        549,642        172,081        80,831        118        642           0    59       .       .  ???:TEncSampleAdaptiveOffset::getDistortion(ComponentID, int, int, int*, SAOStatData&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        538,576        302,949       134,644     32,471      5,971           0     4       .       .  ???:TEncEntropy::encodeIPCMInfo(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        467,294        212,846       128,935     46,216     10,344      14,640     3       .       .  ???:TComDataCU::getAllowedChromaDir(unsigned int, unsigned int*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        448,896        298,068       139,455     10,959     11,016           0     1       2       .  ???:TEncEntropy::encodeMVPIdxPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        426,338        232,548       155,032     70,486      1,046      34,955    26       .       .  ???:TEncSbac::codeQtRootCbfZero(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        387,580        232,548       116,274          0        808           .     .       .       .  ???:TEncEntropy::encodeQtRootCbfZero(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        387,447        112,515        62,610         19      1,196         366    15       0       6  ???:malloc [/usr/lib/ld-2.21.so]
        382,760        130,152       141,740     13,604     15,741       1,753    11      33       2  ???:TComDataCU::getCtxSplitFlag(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        376,192         82,277        21,500         20      2,032           0    12      21       .  ???:TComLoopFilter::xDeblockCU(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        375,022        144,924        85,174          0          0         145     0       0       1  ???:TEncBinCABAC::testAndWriteOut() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        362,626        112,520        75,035        167      1,374          10    13     338       1  ???:free [/usr/lib/ld-2.21.so]
        359,720        126,960       169,280     12,653     14,360         844     4       .       .  ???:TComCUMvField::copyTo(TComCUMvField*, int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        349,180        164,320       133,510      7,800     16,643           0     4       .       .  ???:TEncCu::xCopyYuv2Tmp(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        339,912        198,282       113,304     11,471     11,555      14,261    10       0       2  ???:TEncEntropy::encodeIntraDirModeChroma(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        339,870        156,768        92,169     22,590          0           0     4       .       .  ???:TEncSbac::xWriteUnaryMaxSymbol(unsigned int, ContextModel*, int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        336,323        158,208        82,317     16,364     21,690           0     6       .       .  ???:TEncSbac::codeRefFrmIdx(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        333,108        175,320       105,192         10     13,188           0     7       1       .  ???:TEncEntropy::encodeSplitFlag(TComDataCU*, unsigned int, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        329,111         79,859        35,725         19          2       2,736    19       0      49  ???:initROM() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        325,109        222,222       207,134         14     23,078         150    14     257      61  ???:std::basic_streambuf<char, std::char_traits<char> >::xsgetn(char*, int) [/usr/lib/libstdc++.so.6.0.21]
        322,710        135,330        52,050     40,910     31,289           0    12       1       .  ???:TEncCu::xComputeQP(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        311,977        214,320       199,116        169         93      22,362    27       2     615  ???:std::basic_streambuf<char, std::char_traits<char> >::xsputn(char const*, int) [/usr/lib/libstdc++.so.6.0.21]
        304,221         77,151        68,291         64        255           3    33       .       .  ???:TEncSbac::codeSAOOffsetParam(ComponentID, SAOOffset&, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        298,682         93,270       141,434         48         28           0    21       2       .  ???:TComLoopFilter::xSetEdgefilterPU(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        290,000        102,611        40,802         52      5,688       1,836    52   3,933   1,063  ???:_dl_relocate_object [/usr/lib/ld-2.21.so]
        287,070        109,890       133,158         35      1,494         141    14      15       .  ???:TComLoopFilter::xSetEdgefilterTU(TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        285,384        117,768       127,296          0        133         185     0       5       .  ???:TComLoopFilter::xSetEdgefilterTU(TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        283,972         95,152        87,056         30         58          85    12       .       .  ???:TComLoopFilter::xSetLoopfilterParam(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        263,340        118,503       105,336     21,389     21,786           0     2       5       .  ???:TEncSbac::codeMVPIdx(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        260,372         76,203        57,211         20         17          85    12       0       1  ???:TEncBinCABAC::writeOut() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        227,435         72,190             2         17        746           0     5     226       .  ???:strcmp [/usr/lib/ld-2.21.so]
        223,912         91,947       127,081         28          1       1,213    14       0       1  ???:TComSampleAdaptiveOffset::invertQuantOffsets(ComponentID, int, int, int*, int*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        220,860        122,700        61,350     20,977     10,032           0     1       1       .  ???:TEncEntropy::encodeInterDirPU(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        201,097         86,843        86,305        147      1,376         653    77       2       .  ???:TEncSampleAdaptiveOffset::deriveModeNewRDO(int, SAOBlkParam**, bool*, SAOStatData***, SAOBlkParam&, double&, TEncSbac**, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        196,275         74,238        79,527      2,769     12,464       1,747    45     779     508  ???:TComDataCU::initCtu(TComPic*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        195,107         68,175        44,745        252      8,576         101    39       7      34  ???:malloc_consolidate [/usr/lib/libc-2.21.so]
        195,004         42,676         4,962        471        228           0    31       .       .  ???:__memcmp_ssse3 [/usr/lib/libc-2.21.so]
        186,992         96,268        29,712        435      1,576           0     6       7       .  ???:TComDataCU::isLastSubCUOfCtu(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        186,098         31,052             0      8,872        229           0     3       .       .  ???:TComDataCU::getIntraSizeIdx(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        181,739         70,396        50,615         18          0           1    12       .       .  ???:TEncBinCABAC::encodeBinsEP(unsigned int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        172,614         80,576        48,735         19          0           0    10       .       .  ???:TEncSbac::codeSaoMaxUvlc(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        172,498         28,280        11,312         27          0       1,005     4       0     194  ???:ContextModel::init(int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        153,082         40,810        33,390      7,653          0           0     5       .       .  ???:TEncSbac::xWriteEpExGolomb(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        151,835         34,042           333         32        371           0    19     255       .  ???:__memchr_sse2_bsf [/usr/lib/libc-2.21.so]
        148,506          8,406       100,872         15          0       4,470     5       0   3,142  ???:SAOOffset::reset() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        146,684         45,001        44,151        168        648           0    30       .       .  ???:df::program_options_lite::Options::addOption(df::program_options_lite::OptionBase*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        142,398         39,555        39,555         55        262          36     6       4       6  ???:operator new(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
        124,752         63,958        30,522        435      1,918           6     9       4       .  ???:TEncCu::finishCU(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        123,063         32,401        13,106         31         79           0    10       .       .  ???:write(std::ostream&, OutputNALUnit&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        119,578        119,578             0          7          0           0     2       .       .  ???:0x0006ce60 [/usr/lib/libstdc++.so.6.0.21]
        117,907         46,876        21,806         76        503         164    10      89      61  ???:check_match.isra.0 [/usr/lib/ld-2.21.so]
        116,330         41,446        27,408         15        120           1    14      13       .  ???:std::basic_filebuf<char, std::char_traits<char> >::xsputn(char const*, int) [/usr/lib/libstdc++.so.6.0.21]
        114,754         51,014        50,964         10        236           1     4       1       .  ???:TComOutputBitstream::addSubstream(TComOutputBitstream*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        112,788          1,404        48,750         58          0       5,021    38       0   5,004  ???:TEncSbac::TEncSbac() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        111,504         55,752        31,512         34         15           0    20       9       .  ???:std::ostream::write(char const*, int) [/usr/lib/libstdc++.so.6.0.21]
        107,788         48,570        38,939      7,981     27,307       2,621   162      19       .  ???:TEncCu::xCompressCU(TComDataCU*&, TComDataCU*&, unsigned int, PartSize) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        106,554         72,240        66,822          4      2,693       3,263     2       0   1,104  ???:SAOOffset::operator=(SAOOffset const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         99,684         40,257        36,423         46        164           2    20      55       .  ???:__dynamic_cast [/usr/lib/libstdc++.so.6.0.21]
         98,400         43,200        36,000         10         16           5     8       2       3  ???:std::istream::read(char*, int) [/usr/lib/libstdc++.so.6.0.21]
         96,004         40,802        26,402         19         22           0    15       7       .  ???:std::basic_filebuf<char, std::char_traits<char> >::xsgetn(char*, int) [/usr/lib/libstdc++.so.6.0.21]
         91,824         38,516        19,189         26         24           0     8       6       .  ???:std::istream::sentry::sentry(std::istream&, bool) [/usr/lib/libstdc++.so.6.0.21]
         87,100          6,578        15,482         42         17       1,593    24       0   1,553  ???:TComPicYuv::create(int, int, ChromaFormat, unsigned int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         87,025         31,646        31,646         97         68           3     8       5       .  ???:operator delete(void*) [/usr/lib/libstdc++.so.6.0.21]
         84,142         29,144        15,133      9,733     11,216           0    21       .       .  ???:TEncCu::deriveTestModeAMP(TComDataCU*, PartSize, bool&, bool&, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         76,720         26,400        24,540         42        595           4     5     130       .  ???:ContextModel3DBuffer::initBuffer(SliceType, int, unsigned char*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         72,298         23,052        23,212         12          0           0    12       .       .  ???:TEncBinCABAC::encodeBinEP(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         72,231          7,361         1,480         30        540           0    30      10       .  ???:__pow_finite [/usr/lib/libm-2.21.so]
         69,930         28,490        18,130         21         31           0    12      11       .  ???:std::ostream::sentry::sentry(std::ostream&) [/usr/lib/libstdc++.so.6.0.21]
         69,752         23,918        14,944         16        360           0     4      38       .  ???:ContextModel3DBuffer::calcCost(SliceType, int, unsigned char*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         61,676         20,724         1,946         12      1,622           3    12   1,369       .  ???:_dl_addr [/usr/lib/libc-2.21.so]
         61,350         61,350             0     10,909        271           0     0       1       .  ???:TComDataCU::getCtxInterDir(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         60,712         22,892        11,396          9        573          31     3       1      25  ???:std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(std::string const&) [/usr/lib/libstdc++.so.6.0.21]
         56,930         22,880        16,470         95      2,313         264    55      34       .  ???:TEncSampleAdaptiveOffset::getStatistics(SAOStatData***, TComPicYuv*, TComPicYuv*, TComPic*, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         55,900         17,961        15,010        531        143         103   234      52      31  ???:vfprintf [/usr/lib/libc-2.21.so]
         54,581         25,430        35,026      1,250        506         908 1,080       1     624  ???:TAppEncCfg::parseCfg(int, char**) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         54,290         10,858             0         13          0           0     5       .       .  ???:0x0006dd0f [/usr/lib/libstdc++.so.6.0.21]
         54,142         11,072        12,917         96         18         333    14       1     329  ???:std::string::_Rep::_S_create(unsigned int, unsigned int, std::allocator<char> const&) [/usr/lib/libstdc++.so.6.0.21]
         50,868         18,095        16,770         12          0           0     3       .       .  ???:std::string::find_first_not_of(char const*, unsigned int, unsigned int) const [/usr/lib/libstdc++.so.6.0.21]
         50,840         12,666         6,971         66         24          37    29      15      10  ???:_IO_file_xsputn@@GLIBC_2.1 [/usr/lib/libc-2.21.so]
         50,504         24,884        13,038      1,473      3,544         348    31      16       .  ???:TEncCu::xEncodeCU(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         50,181         14,662        16,244         33          6         333    10       0     329  ???:char* std::string::_S_construct<char const*>(char const*, char const*, std::allocator<char> const&, std::forward_iterator_tag) [/usr/lib/libstdc++.so.6.0.21]
         49,464         13,667        19,617         14      1,223         149    14     883     106  ???:TComDataCU::destroy() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         49,429         12,586        25,933         36        771       1,067    15       .       .  ???:TComDataCU::create(ChromaFormat, unsigned int, unsigned int, unsigned int, bool, int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         48,478         16,951        15,541         19         22           4    14       .       .  ???:std::_Rb_tree<std::string, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > >, std::_Select1st<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::less<std::string>, std::allocator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > > >::_M_insert_unique_(std::_Rb_tree_const_iterator<std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > >, std::pair<std::string const, std::list<df::program_options_lite::Options::Names*, std::allocator<df::program_options_lite::Options::Names*> > > const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         45,436         20,194        11,360        148         65          12    29      21       1  ???:__cxxabiv1::__vmi_class_type_info::__do_dyncast(int, __cxxabiv1::__class_type_info::__sub_kind, __cxxabiv1::__class_type_info const*, void const*, __cxxabiv1::__class_type_info const*, void const*, __cxxabiv1::__class_type_info::__dyncast_result&) const [/usr/lib/libstdc++.so.6.0.21]
         45,136         15,643         9,639         36          1          11    17       0       8  ???:std::string::_M_mutate(unsigned int, unsigned int, unsigned int) [/usr/lib/libstdc++.so.6.0.21]
         45,010         20,576        10,288         52          0           0    12       .       .  ???:__cxxabiv1::__si_class_type_info::__do_dyncast(int, __cxxabiv1::__class_type_info::__sub_kind, __cxxabiv1::__class_type_info const*, void const*, __cxxabiv1::__class_type_info const*, void const*, __cxxabiv1::__class_type_info::__dyncast_result&) const [/usr/lib/libstdc++.so.6.0.21]
         43,000         12,003         8,773        574         84          48   317      37       9  ???:__printf_fp [/usr/lib/libc-2.21.so]
         41,172         19,386        14,124          8        515          13     5       3       .  ???:TEncSbac::codeSaoTypeIdx(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         38,272          8,996        10,649        186          0          15     3       0      11  ???:char* std::string::_S_construct<char*>(char*, char*, std::allocator<char> const&, std::forward_iterator_tag) [/usr/lib/libstdc++.so.6.0.21]
         36,822         18,278         7,278         84      2,624          19    48       .       .  ???:TComPicSym::deriveLoopFilterBoundaryAvailibility(int, bool&, bool&, bool&, bool&, bool&, bool&, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         36,465         13,260        13,260         18        189           5     3       4       2  ???:operator new[](unsigned int) [/usr/lib/libstdc++.so.6.0.21]
         36,465         13,260        13,260         16         35           0     6       4       .  ???:operator delete[](void*) [/usr/lib/libstdc++.so.6.0.21]
         31,874          9,430         5,448         47          7          30    19       0       7  ???:_IO_file_overflow@@GLIBC_2.1 [/usr/lib/libc-2.21.so]
         30,566          8,712         8,795         27        111           0    15       .       .  ???:TEncSbac::codeSAOBlkParam(SAOBlkParam&, bool*, bool, bool, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         27,915         12,495         9,840         15         80           0    13       2       .  ???:copyPlane(TComPicYuv const&, ComponentID, TComPicYuv&, ComponentID) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         27,475         11,458         8,793         42         67           0    32       .       .  ???:TEncSampleAdaptiveOffset::deriveModeMergeRDO(int, SAOBlkParam**, bool*, SAOStatData***, SAOBlkParam&, double&, TEncSbac**, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         27,086         27,086             0         13          .           .     .       .       .  ???:0x001366bb [/usr/lib/libc-2.21.so]
         25,855          9,053         6,345         46         69           8    11       .       .  ???:std::_Rb_tree_insert_and_rebalance(bool, std::_Rb_tree_node_base*, std::_Rb_tree_node_base*, std::_Rb_tree_node_base&) [/usr/lib/libstdc++.so.6.0.21]
         24,960         24,960             0         29          0           0     5       .       .  ???:0x001366bf [/usr/lib/libc-2.21.so]
         24,896         12,448        10,114        830        773           0     4       .       .  ???:TEncSearch::xGetIntraBitsQTChroma(TComTU&, ComponentID, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         24,342          8,340         7,652         76          0           0     3       .       .  ???:std::string::find_first_of(char const*, unsigned int, unsigned int) const [/usr/lib/libstdc++.so.6.0.21]
         24,290          7,386         5,898        300         33           0    26       .       .  ???:std::istreambuf_iterator<char, std::char_traits<char> > std::num_get<char, std::istreambuf_iterator<char, std::char_traits<char> > >::_M_extract_int<long>(std::istreambuf_iterator<char, std::char_traits<char> >, std::istreambuf_iterator<char, std::char_traits<char> >, std::ios_base&, std::_Ios_Iostate&, long&) const [/usr/lib/libstdc++.so.6.0.21]
         23,838          4,718         1,332         16        830           0     6     754       .  ???:__strlen_sse2_bsf [/usr/lib/libc-2.21.so]
         23,690            750         5,850         55          0         162    33       0     145  ???:TComSlice::initEqualRef() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         23,680          8,880         8,880         15          0         358    15       0       2  ???:pow [/usr/lib/libm-2.21.so]
         23,020          8,222         6,578         56          9           0     4       .       .  ???:std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(std::string const&, unsigned int, unsigned int) [/usr/lib/libstdc++.so.6.0.21]
         21,860          4,372             0         11          0           0     6       .       .  ???:0x0006e55f [/usr/lib/libstdc++.so.6.0.21]
         21,142          8,163         5,051         12      1,785           0    12       2       .  ???:df::program_options_lite::Options::~Options() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         21,111         11,302         6,945      1,795      3,716         522   182      27       .  ???:TEncSlice::compressSlice(TComPic*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
         20,612          5,140         6,458         33        148          18     6       7       7  ???:_dl_name_match_p [/usr/lib/ld-2.21.so]
         20,352          2,577           341         40        125           0    24     107       .  ???:strchrnul [/usr/lib/libc-2.21.so]
