--------------------------------------------------------------------------------
Profile data file '15_09/04/valgrind_BasketballPass__QP_32_nF_8_MSizeL1_32768_AssL1_4_MSizeLL_16777216_AssLL_4_Word_32.txt' (creator: callgrind-3.10.1)
--------------------------------------------------------------------------------
I1 cache: 32768 B, 64 B, 8-way associative
D1 cache: 32768 B, 32 B, 4-way associative
LL cache: 16777216 B, 32 B, 4-way associative
Timerange: Basic block 0 - 8922150155
Trigger: Program termination
Profiled target:  ../../HM-16.2/bin/./TAppEncoderStatic -c ../../HM-16.2/cfg/encoder_lowdelay_main.cfg -c ../../HM-16.2/cfg/per-sequence/BasketballPass.cfg --QP=32 --SearchRange=32 --FramesToBeEncoded=8 (PID 25697, part 1)
Events recorded:  Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Events shown:     Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Event sort order: Ir Dr Dw I1mr D1mr D1mw ILmr DLmr DLmw
Thresholds:       100 0 0 0 0 0 0 0 0
Include dirs:     
User annotated:   
Auto-annotation:  on

--------------------------------------------------------------------------------
             Ir             Dr             Dw        I1mr        D1mr        D1mw   ILmr    DLmr      DLmw 
--------------------------------------------------------------------------------
128,158,187,319 52,359,267,051 20,119,604,002 244,574,909 195,899,723 432,256,448 17,041 235,579 1,247,532  PROGRAM TOTALS

--------------------------------------------------------------------------------
            Ir             Dr            Dw       I1mr       D1mr        D1mw  ILmr    DLmr    DLmw  file:function
     4,119,740        770,816     1,266,304    124,073          0           0     6       .       .  ???:TEncSearch::xRestrictBipredMergeCand(TComDataCU*, unsigned int, TComMvField*, unsigned char*, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     4,004,442      1,122,219     1,523,247    158,316          0           3     4       .       .  ???:TComDataCU::isBipredRestriction(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,906,925      2,054,207       871,809    141,558    189,138           0     4       3       .  ???:TEncCu::xCheckBestMode(TComDataCU*&, TComDataCU*&, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,843,060      1,677,024     1,580,568    187,740     20,341      30,295    53       1      10  ???:TEncSearch::estIntraPredChromaQT(TComDataCU*, TComYuv*, TComYuv*, TComYuv*, TComYuv*, short (*) [4096], unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,685,914      1,405,741       991,546    104,822     29,888      20,699     5       0       2  ???:TEncSearch::xSetResidualQTData(TComYuv*, bool, TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,618,432        428,544       405,504         40        184      98,464    11      18  24,811  ???:TComTrQuant::setErrScaleCoeff(unsigned int, unsigned int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,457,953      1,627,272       406,818    100,390    178,807         414     2       2       .  ???:TComDataCU::getNumPartitions(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,453,792      1,726,896     1,007,356    109,969        841      10,389     4       0       1  ???:TComDataCU::setPartSizeSubParts(PartSize, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,387,624      1,767,456       736,440    107,731          0           9     4       .       .  ???:TEncSbac::codeCrossComponentPrediction(TComTU&, ComponentID) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,380,580        964,020       920,430        225     14,614      47,428    45     193     750  ???:TComPicYuv::extendPicBorder() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,292,625      1,712,165       921,935    180,837     16,215       3,730     4       .       .  ???:TComDataCU::setIntraDirSubParts(ChannelType, unsigned int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,279,536      1,657,634       464,148        128        316         573    48       0      14  ???:TComLoopFilter::xSetEdgefilterMultiple(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int, bool, unsigned int, unsigned int, TComRectangle const*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,192,296      1,584,841       702,045    269,561     65,160      27,783    27       2       3  ???:TComDataCU::getPartPosition(unsigned int, int&, int&, int&, int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,107,880      1,553,940       906,465     80,588      2,095           0     3       .       .  ???:TComDataCU::setPredModeSubParts(PredMode, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,107,880      1,553,940       906,465     71,009          0           0     4       .       .  ???:TComDataCU::setChromaQpAdjSubParts(unsigned char, int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,091,640      1,545,820       981,183     63,897      1,239           0     2       .       .  ???:TEncEntropy::encodeMergeIndex(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,034,624      1,047,454       339,390     70,710          0           0    12       .       .  ???:TComPrediction::xDCPredFiltering(short const*, int, short*, int, int, int, ChannelType) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     3,021,568      1,354,496       885,632     52,229     52,407         247     2       .       .  ???:TComDataCU::setTransformSkipSubParts(unsigned int const*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,995,727      1,573,671       707,409    164,862    148,838         640     4       .       .  ???:TEncEntropy::encodeSkipFlag(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,809,097      1,564,354       390,025    232,965     97,926           0    10       2       .  ???:TComDataCU::deriveLeftBottomIdxGeneral(unsigned int, unsigned int, unsigned int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,733,102      1,486,751       390,025    232,687    114,241           0     8       2       .  ???:TComDataCU::deriveLeftRightTopIdxGeneral(unsigned int, unsigned int, unsigned int&, unsigned int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,731,742      1,140,002       571,849        145     29,033           0    45       2       .  ???:TComLoopFilter::xGetBoundaryStrengthSingle(TComDataCU*, DeblockEdgeDir, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,719,546      1,227,239       896,254     32,994      3,571         218    17       .       .  ???:TEncSearch::xSetIntraResultChromaQT(TComYuv*, TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,719,395      1,553,940       647,475    212,337     64,803       3,143     6       .       .  ???:TEncCu::xCheckDQP(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,684,634      1,342,317     1,342,317    107,605          0           0     2       .       .  ???:TEncBinCABACCounter::encodeBinEP(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,664,960        766,176       966,048     37,440     29,080       1,438     6       .       .  ???:TComYuv::copyToPicYuv(TComPicYuv*, unsigned int, unsigned int, unsigned int, unsigned int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,556,527        437,635       494,244      1,098      2,498      16,070   145      25  14,449  ???:_int_malloc [/usr/lib/libc-2.21.so]
     2,496,038        687,117       496,042        175     10,971         797    70       .       .  ???:TEncSampleAdaptiveOffset::deriveOffsets(ComponentID, int, SAOStatData&, int*, int&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,441,146        674,461       384,230        136      4,531           2    36       .       .  ???:TComLoopFilter::xDeblockCU(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,435,215      2,435,215             0     79,879    267,469           0     3       .       .  ???:TComDataCU::isSkipped(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,424,453      1,028,490       363,431        195      6,203           0    78       .       .  ???:TComLoopFilter::xEdgeFilterChroma(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,342,077        862,606       623,544         40      1,638         187    10      36       .  ???:TEncBinCABAC::encodeBin(unsigned int, ContextModel&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,233,189        975,231       842,602    125,626      2,866           0     8       .       .  ???:TEncEntropy::encodeCoeff(TComDataCU*, unsigned int, unsigned int, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     2,118,690      1,115,100       669,060    217,444      4,563         646     4       1       1  ???:TEncEntropy::encodePartSize(TComDataCU*, unsigned int, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,997,568         16,128       789,120         16        320      98,832     6      48  24,749  ???:TComTrQuant::xsetFlatScalingList(unsigned int, unsigned int, int, ChromaFormat) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,886,400        943,200       550,200     29,693        841           0     1       .       .  ???:TComDataCU::setCUTransquantBypassSubParts(bool, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,863,625        969,085       521,815     62,429          0           0     2       .       .  ???:TComDataCU::setCbfSubParts(unsigned int, ComponentID, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,815,125        523,166       345,096        792     12,768         979    65   6,355     506  ???:_int_free [/usr/lib/libc-2.21.so]
     1,794,368        914,112       609,408     37,440     14,817       3,098     9       0       1  ???:TComCUMvField::copyTo(TComCUMvField*, int, unsigned int, unsigned int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,753,472        871,808       612,864         32      5,777      15,222    12       1       4  ???:TComCUMvField::compress(char*, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,703,320        666,254       447,168    129,464     27,255           0    10       .       .  ???:TEncSbac::codeMvd(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,698,696        849,348       495,453    136,147     15,081       4,126     2       0       1  ???:TComDataCU::setQPSubParts(int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,647,852        746,966       530,438    108,716      5,586       6,968    10       .       .  ???:TEncSearch::xSetIntraResultQT(bool, TComYuv*, TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,518,604        610,556       534,602    149,305     18,431           0    73       4       .  ???:TEncSearch::xTZ2PointSearch(TComPattern*, TEncSearch::IntTZSearchStruct&, TComMv*, TComMv*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,503,360        701,568       601,344     12,480     21,136         753     3       .       .  ???:TComCUMvField::copyFrom(TComCUMvField const*, int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,474,734        640,632       574,008    119,603          0         210     6       .       .  ???:TEncEntropy::encodePredInfo(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,465,876        948,508       431,140    105,529      2,949           0     2       .       .  ???:TEncSbac::codeMergeFlag(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,449,198        563,577       644,088    117,646      4,669       6,000     6       0       4  ???:TComTURecurse::TComTURecurse(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,429,357        363,241       278,035         64         14         581    16       0      60  ???:TComOutputBitstream::write(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,396,965        767,544       337,440    132,605        111           0     4       .       .  ???:TEncEntropy::encodePredMode(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,349,320        529,130       539,000     45,577      2,612           0     7       .       .  ???:TEncSearch::xSetIntraResultChromaQT(TComYuv*, TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,282,512        516,336       383,088     62,400     39,859           0    10       .       .  ???:TEncCu::xCopyYuv2Pic(TComPic*, unsigned int, unsigned int, unsigned int, unsigned int, TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,262,341        730,829       332,195    123,178     62,281           0     2       .       .  ???:TEncSbac::codePredMode(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,189,128        693,658       396,376     53,443          0           0     2       .       .  ???:TEncEntropy::encodeCrossComponentPrediction(TComTU&, ComponentID) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,187,300        548,176       429,528     58,770     10,385           0    14       .       .  ???:TEncSbac::codeIntraDirChroma(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,155,225        554,508       369,672     92,418        826         536     2       .       .  ???:TComDataCU::setDepthSubParts(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,132,608        283,152       383,088     20,569      7,681       9,736     4       1       4  ???:TComYuv::copyFromPicYuv(TComPicYuv const*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,104,024        662,468       291,314     34,339        254      15,062     2       .       .  ???:TEncEntropy::encodeRefFrmIdxPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,082,863        470,810       470,810     46,685        751          10     1       .       .  ???:TEncSbac::codeQtRootCbf(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,059,036        459,228       548,262     92,995     27,133      12,256    33       0       6  ???:TEncCu::xCheckRDCostIntra(TComDataCU*&, TComDataCU*&, double&, PartSize) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,034,736        603,596       344,912          .          .           .     .       .       .  ???:TEncEntropy::encodeMergeFlag(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
     1,030,100        616,940       312,670     36,993          0       2,605     2       .       .  ???:TEncEntropy::encodeMvdPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       980,370        451,384       319,502      1,006      5,039         110    14       .       .  ???:TEncCu::xEncodeCU(TComDataCU*, unsigned int, unsigned int)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       979,438        444,511       331,211     55,485     32,297           0     3       .       .  ???:TEncSbac::codeInterDir(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       957,248          6,032       239,088         22        220      28,356     8       0  28,302  ???:TComCUMvField::create(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       844,976        360,976       226,696     49,437     22,511         111     6       1       .  ???:TEncSbac::codeSplitFlag(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       830,902        147,970        54,973         86      3,454          84    15   3,065      18  ???:_dl_lookup_symbol_x [/usr/lib/ld-2.21.so]
       744,808        494,672       231,158     18,494     18,513           0     1       .       .  ???:TEncEntropy::encodeMVPIdxPU(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       727,023        396,558       264,372    122,362         12      19,497     2       .       .  ???:TEncSbac::codeQtRootCbfZero(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       709,952        314,048       237,696      4,390      4,500       3,447    10       .       .  ???:TEncSearch::xSetIntraResultQT(bool, TComYuv*, TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       660,930        396,558       198,279          0         27           .     .       .       .  ???:TEncEntropy::encodeQtRootCbfZero(TComDataCU*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       658,560        142,034        35,960         32      2,069           0    12       .       .  ???:TComLoopFilter::xDeblockCU(TComDataCU*, unsigned int, unsigned int, DeblockEdgeDir) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       615,616        290,308       151,068     31,514      9,797           0     4       .       .  ???:TEncSbac::codeRefFrmIdx(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       593,982        185,961        87,351        148        489           0    59       .       .  ???:TEncSampleAdaptiveOffset::getDistortion(ComponentID, int, int, int*, SAOStatData&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       592,744        201,568       219,488     21,648     21,087       2,750    11       0       2  ???:TComDataCU::getCtxSplitFlag(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       575,552        203,136       270,848     19,711     16,821       2,025     6       .       .  ???:TComCUMvField::copyTo(TComCUMvField*, int) const [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       570,768        321,057       142,692     34,483      1,486           0     2       .       .  ???:TEncEntropy::encodeIPCMInfo(TComDataCU*, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       562,470        259,457       152,446     37,922          0           0     3       .       .  ???:TEncSbac::xWriteUnaryMaxSymbol(unsigned int, ContextModel*, int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       560,182        203,023        95,625        174      5,180          83    44   1,440      31  ???:do_lookup_x [/usr/lib/ld-2.21.so]
       558,688        262,912       213,616     12,480     22,110           0     2       .       .  ???:TEncCu::xCopyYuv2Tmp(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       520,143        355,549       331,412         21      5,058         154    14     259      84  ???:std::basic_streambuf<char, std::char_traits<char> >::xsgetn(char*, int) [/usr/lib/libstdc++.so.6.0.21]
       516,336        216,528        83,280     65,456     40,387           0     8       .       .  ???:TEncCu::xComputeQP(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       512,253        148,749        82,740         28        460          86     7       0       7  ???:malloc [/usr/lib/ld-2.21.so]
       510,264        268,560       161,136         16      6,865         144     4       .       .  ???:TEncEntropy::encodeSplitFlag(TComDataCU*, unsigned int, unsigned int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       492,943        224,546       136,429     48,883      5,357       2,654     4       0       2  ???:TComDataCU::getAllowedChromaDir(unsigned int, unsigned int*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       492,731        340,485       316,881        187         42       3,960    13       3     654  ???:std::basic_streambuf<char, std::char_traits<char> >::xsputn(char const*, int) [/usr/lib/libstdc++.so.6.0.21]
       479,488        148,782        99,215        176      1,492          10     7     377       1  ???:free [/usr/lib/ld-2.21.so]
       435,560        196,002       174,224     36,276     34,302           0     2       .       .  ???:TEncSbac::codeMVPIdx(TComDataCU*, unsigned int, RefPicList) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       416,014        160,824        94,366          0          0          73     0       0       2  ???:TEncBinCABAC::testAndWriteOut() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       402,408        126,012       189,560         79          8           0    32       3       .  ???:TComLoopFilter::xSetEdgefilterPU(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       391,834        152,918       180,010         55      2,217          94    21       .       .  ???:TComLoopFilter::xSetEdgefilterTU(TComTU&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       385,536        129,204       118,176         48         30          43    18       .       .  ???:TComLoopFilter::xSetLoopfilterParam(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       366,804        203,780       101,890     35,673     16,387           0     1       .       .  ???:TEncEntropy::encodeInterDirPU(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       357,984        208,824       119,328     12,504      1,736           0     2       .       .  ???:TEncEntropy::encodeIntraDirModeChroma(TComDataCU*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       333,857         85,314        75,140         77        310           0    23       .       .  ???:TEncSbac::codeSAOOffsetParam(ComponentID, SAOOffset&, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       329,111         79,859        35,725         19          2       2,706    19       0      49  ???:initROM() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       314,544        119,184       127,344      4,431     17,410       2,347    61     451     289  ???:TComDataCU::initCtu(TComPic*, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       306,176        126,352       136,568          0        148          90     .       .       .  ???:TComLoopFilter::xSetEdgefilterTU(TComTU&)'2 [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       290,000        102,611        40,802         52      5,366       1,702    52   3,933   1,063  ???:_dl_relocate_object [/usr/lib/ld-2.21.so]
       285,798         83,642        62,790         32         44          53     8       0       1  ???:TEncBinCABAC::writeOut() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       283,466         46,460        18,584         41          0       1,624     4       0      89  ???:ContextModel::init(int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       254,626        131,012        40,368        694      2,104           0     9       .       .  ???:TComDataCU::isLastSubCUOfCtu(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       242,656         99,633       137,707         35          2         176    21       .       .  ???:TComSampleAdaptiveOffset::invertQuantOffsets(ComponentID, int, int, int*, int*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       229,201         98,601        97,642        178        295         178    75       .       .  ???:TEncSampleAdaptiveOffset::deriveModeNewRDO(int, SAOBlkParam**, bool*, SAOStatData***, SAOBlkParam&, double&, TEncSbac**, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       227,884         72,350             2         18        614           0     5     216       .  ???:strcmp [/usr/lib/ld-2.21.so]
       225,144         12,744       152,928         23          0       7,104     5       0   4,558  ???:SAOOffset::reset() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       213,962         59,202        48,438     11,367          0           0     4       .       .  ???:TEncSbac::xWriteEpExGolomb(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       198,437         69,232        45,514        283      6,149          93    17       3      33  ???:malloc_consolidate [/usr/lib/libc-2.21.so]
       197,562         32,802             0      9,372         72           0     4       .       .  ???:TComDataCU::getIntraSizeIdx(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       194,730         42,612         4,954        470        116           0    31       .       .  ???:__memcmp_ssse3 [/usr/lib/libc-2.21.so]
       189,863         73,557        52,905         28          0           8     8       .       .  ???:TEncBinCABAC::encodeBinsEP(unsigned int, int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       186,789         87,155        52,755         25          0           0     7       .       .  ???:TEncSbac::codeSaoMaxUvlc(unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       185,912         66,244        43,800         22        166           0    20      17       .  ???:std::basic_filebuf<char, std::char_traits<char> >::xsputn(char const*, int) [/usr/lib/libstdc++.so.6.0.21]
       178,158         89,079        50,349         50         15           0     8       3       .  ???:std::ostream::write(char const*, int) [/usr/lib/libstdc++.so.6.0.21]
       174,021         78,394        62,873     13,019     36,097       3,508   108       2       .  ???:TEncCu::xCompressCU(TComDataCU*&, TComDataCU*&, unsigned int, PartSize) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       170,532         47,370        47,370         75        298          47     7       0       4  ???:operator new(unsigned int) [/usr/lib/libstdc++.so.6.0.21]
       170,022         87,094        41,664        696        865           0     6       .       .  ???:TEncCu::finishCU(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       157,440         69,120        57,600         14         17           8     7       2       1  ???:std::istream::read(char*, int) [/usr/lib/libstdc++.so.6.0.21]
       153,604         65,282        42,242         28         33           0    13       4       .  ???:std::basic_filebuf<char, std::char_traits<char> >::xsgetn(char*, int) [/usr/lib/libstdc++.so.6.0.21]
       151,792         34,035           332         32        354           0    19     255       .  ???:__memchr_sse2_bsf [/usr/lib/libc-2.21.so]
       149,206        149,206             0         10          0           0     2       .       .  ???:0x0006ce60 [/usr/lib/libstdc++.so.6.0.21]
       146,684         45,001        44,151        168         87           0    30       .       .  ???:df::program_options_lite::Options::addOption(df::program_options_lite::OptionBase*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       146,126         50,573        25,926     17,049     18,942           0     9       .       .  ???:TEncCu::deriveTestModeAMP(TComDataCU*, PartSize, bool&, bool&, bool&, bool&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       136,415         57,214        29,262         29         18           0     8       4       .  ???:std::istream::sentry::sentry(std::istream&, bool) [/usr/lib/libstdc++.so.6.0.21]
       135,398         35,654        14,460         46         11           0    10       .       .  ???:write(std::ostream&, OutputNALUnit&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       128,974         87,440        80,882          5      1,763       3,637     2       0   1,348  ???:SAOOffset::operator=(SAOOffset const&) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       126,154         56,088        56,008         16        177           0     4       .       .  ???:TComOutputBitstream::addSubstream(TComOutputBitstream*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       122,752         42,240        39,264         63        952           7     5      72       .  ???:ContextModel3DBuffer::initBuffer(SliceType, int, unsigned char*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       119,761          9,044        21,287         65         15       2,190    27       0   2,150  ???:TComPicYuv::create(int, int, ChromaFormat, unsigned int, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       118,868         40,600        25,434         28        569           0     4      24       .  ???:ContextModel3DBuffer::calcCost(SliceType, int, unsigned char*) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       118,096         46,950        21,842         73        459         136    10      83      60  ???:check_match.isra.0 [/usr/lib/ld-2.21.so]
       115,551         11,777         2,368         48         24           0    22       8       .  ???:__pow_finite [/usr/lib/libm-2.21.so]
       112,788          1,404        48,750         58          0       5,023    29       0   5,006  ???:TEncSbac::TEncSbac() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       109,134         44,462        28,294         28         41           1     5      10       .  ???:std::ostream::sentry::sentry(std::ostream&) [/usr/lib/libstdc++.so.6.0.21]
       104,218         37,898        37,898        110         97           2     6       1       1  ???:operator delete(void*) [/usr/lib/libstdc++.so.6.0.21]
       101,890        101,890             0     18,415        185           .     .       .       .  ???:TComDataCU::getCtxInterDir(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
       100,932         40,761        36,879         58        166           2    12      17       .  ???:__dynamic_cast [/usr/lib/libstdc++.so.6.0.21]
        91,088         36,608        26,352        152        390          59    38       1       .  ???:TEncSampleAdaptiveOffset::getStatistics(SAOStatData***, TComPicYuv*, TComPicYuv*, TComPic*, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        86,131         27,464        27,671         20          0           0     5       .       .  ???:TEncBinCABAC::encodeBinEP(unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        83,270         16,654             0         18          0           0     2       .       .  ???:0x0006dd0f [/usr/lib/libstdc++.so.6.0.21]
        79,760         39,224        20,706      2,345      4,614         465    24       .       .  ???:TEncCu::xEncodeCU(TComDataCU*, unsigned int, unsigned int) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        77,485         19,726        40,633         49        196         463    26       .       .  ???:TComDataCU::create(ChromaFormat, unsigned int, unsigned int, unsigned int, bool, int, bool) [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        77,436         21,395        30,705         14      1,917         229    14   1,110     134  ???:TComDataCU::destroy() [/home/mativi/HM-16.2/bin/TAppEncoderStatic]
        72,508         23,292        19,438        736        190         111   154      63      25  ???:vfprintf [/usr/lib/libc-2.21.so]
        61,676         20,724         1,946         12      1,605           2    12   1,369       .  ???:_dl_addr [/usr/lib/libc-2.21.so]
        60,712         22,892        11,396          9        496          26     3       1      26  ???:std::basic_string<char, std::char_traits<char>, std::allocator<char> >::basic_string(std::string const&) [/usr/lib/libstdc++.so.6.0.21]
        59,947         15,141         8,651         83         27          42    22      12       8  ???:_IO_file_xsputn@@GLIBC_2.1 [/usr/lib/libc-2.21.so]
        55,141         15,416        11,230        813        113          55   179      20       5  ???:__printf_fp [/usr/lib/libc-2.21.so]
